run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1773040398,corridor_position_only,22,0.8705477008531411,0.12754557443782102,1.6291815449976201,-0.25663303835955753,-0.2961981155352495,1.3115,1.245398208476371,1.310005677404331,11.495655536651611,11.825042963027954,1
corridor_position_only_1773040398,corridor_position_only,23,-0.22726983979287552,-0.3020774992629328,1.6231473840603896,0.8854556557862792,-0.09417669282748165,1.3115,1.174097468620076,2.507392596134934,5.260714769363403,12.224831819534302,1
corridor_position_only_1773040398,corridor_position_only,24,1.00275461315382,-0.13696485686592616,1.4251294090195634,0.6348759663586907,0.02819486946048788,1.3115,0.41895593630138095,0.2672793661662193,4.259932518005371,2.60825252532959,1
corridor_position_only_1773040398,corridor_position_only,25,0.7728276436822452,-0.0007914851267045581,1.4254251362783208,0.1630564678351123,-0.15555864077535275,1.3115,0.6393377010919987,1.5605952085007893,25.93361234664917,16.531721353530884,1
corridor_position_only_1773040398,corridor_position_only,26,-0.0138511751212399,-0.14852335029690344,1.4396819629286148,-0.8107073539688927,0.13142790507643431,1.3115,0.8542734285771875,1.0102811665390654,2.907482147216797,10.421249389648438,1
corridor_position_only_1773040398,corridor_position_only,27,-0.9538811985509923,0.21996103387813887,1.4341976087860684,0.9257967513215164,-0.4004724771494458,1.3115,1.983225060361217,2.052273797071471,9.645090341567993,5.010821104049683,1
corridor_position_only_1773040398,corridor_position_only,28,0.9337033851429191,-0.5853966756404605,1.442726009088505,-0.4195220359956043,-0.6372296038952384,1.3115,1.36056089842693,1.6385661512760905,10.370600700378418,12.32448697090149,1
corridor_position_only_1773040398,corridor_position_only,29,-0.49253126416425747,-0.7688639455355086,1.4281334960458751,0.9696607469429799,0.367357401521509,1.3115,1.8554265814776325,2.1226794882765643,123.23301649093628,7.017948150634766,1
corridor_position_only_1773040398,corridor_position_only,30,1.1225741391782522,0.471050653609591,1.4442717670585103,0.7198780564140448,-0.4866527390905867,1.3115,1.0473720760030352,0.0,663.6791961193085,0.0,0
corridor_position_only_1773040398,corridor_position_only,31,1.1225741410292545,0.47105066856547,1.4442717613790004,0.727346387535172,0.48822944609487984,1.3115,0.41728698535787856,0.415154775000273,12.121764183044434,2.0057032108306885,1
corridor_position_only_1773040398,corridor_position_only,32,0.7557567551075439,0.6638651994431557,1.4391042920487114,-0.4212325078418716,-0.1561538984275238,1.3115,1.4401450973148866,1.5719834902122318,25.553030252456665,4.147789001464844,1
corridor_position_only_1773040398,corridor_position_only,33,-0.5883799915502336,-0.15087718688712293,1.4347682727403757,-0.85922087728718,-0.04123320625842464,1.3115,0.31713034376936505,0.47161105089633826,9.393948554992676,9.821391105651855,1
corridor_position_only_1773040398,corridor_position_only,34,-1.0318511591897643,0.009246488536660893,1.4399438263410271,-0.6354268419446407,-0.27911675449141515,1.3115,0.5067577485920226,0.3966071899704271,1.3114190101623535,1.5546925067901611,1
