run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1772866056,corridor_position_only,773,0.5863744916830017,0.47016771093667714,1.3108562229471725,0.28235944458604956,-0.39523848516721755,1.3115,0.9172532079885404,0.0,0.4517030715942383,0.0,0
corridor_position_only_1772866056,corridor_position_only,774,0.5863744916830007,0.4701677109366825,1.3108562229471734,-0.0821120004326944,0.4108874075569223,1.3115,0.6711100945141844,0.0,57.38620853424072,0.0,0
corridor_position_only_1772866056,corridor_position_only,775,0.5863744916830009,0.4701677109366805,1.3108562229471732,1.063427783697986,-0.6029988794005848,1.3115,1.1744218954393435,1.199359580213767,11.677064180374146,4.410165548324585,1
corridor_position_only_1772866056,corridor_position_only,776,1.0632168799910247,-0.603198773594422,1.311485208780741,-0.6894162925921903,0.28528009645514196,1.3115,1.9649727072869065,1.8480246028961296,20.701860666275024,12.224498271942139,1
corridor_position_only_1772866056,corridor_position_only,777,0.35394864838489615,0.30500107938753995,1.5782926909264767,-0.3602335252479161,-0.1461298396849181,1.3115,0.8858632079558556,0.6640874474410672,7.168210983276367,14.829955339431763,1
corridor_position_only_1772866056,corridor_position_only,778,0.6889248830470435,-0.14470994523855457,1.5745458925761422,0.2952978071586698,0.09966277503525889,1.3115,0.5327789812742563,0.8266544765451767,2.9108974933624268,6.223736763000488,1
corridor_position_only_1772866056,corridor_position_only,779,0.2947553905783322,0.09986814536673028,1.3115582819065623,0.5422524977354473,-0.6174280977801392,1.3115,0.7587942553028021,0.7588206861134783,8.774334907531738,2.605901002883911,1
corridor_position_only_1772866056,corridor_position_only,780,0.5433686959109754,-0.6170002788273109,1.3114963120598733,0.5911492847400546,-0.7241136087884116,1.3115,0.11728704164488955,0.11716590728234401,7.766883373260498,3.006775379180908,1
corridor_position_only_1772866056,corridor_position_only,781,0.5899759611961638,-0.7244075343827814,1.3118502597690633,-0.3362618578307204,-0.40285287563543604,1.3115,0.980466225139707,0.9793589321521314,9.467815399169922,3.006535291671753,1
corridor_position_only_1772866056,corridor_position_only,782,-0.33508409165562425,-0.40292142946825,1.311851420939096,0.5792777470261792,0.09064938976175774,1.3115,1.0390716284884434,1.059078178009407,4.007984638214111,4.509272575378418,1
corridor_position_only_1772866056,corridor_position_only,783,0.578658703030591,0.09094626628828491,1.3115981409872517,1.0128545875703923,0.4090877797003162,1.3115,0.5382751139882388,0.0,7.264623641967773,0.0,0
