run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
pure_rrt_1773008170,pure_rrt,847,0.63427983592638,-0.48509626649650717,1.426490107932863,-0.8062533675208123,0.4650012515541143,1.19,1.741765993234992,2.7539727930207047,0.45276594161987305,8.819340944290161,1
pure_rrt_1773008170,pure_rrt,848,-0.8060282991492164,0.46526513190176116,1.1893182453526976,-0.7957429864496395,0.17324831565397425,1.1583,0.2938396504449016,0.2965530577812062,0.10108208656311035,2.8084604740142822,1
pure_rrt_1773008170,pure_rrt,849,-0.7950584721013075,0.17244911931543094,1.1577549868441528,0.887250250467259,-0.2960506903709585,1.3594,1.7579292992145865,0.0,0.10128521919250488,0.0,0
pure_rrt_1773008170,pure_rrt,850,-0.7950584721012989,0.17244911931545093,1.1577549868441444,0.762973846293665,0.4178532318156848,1.3797,1.5927797940895554,0.0,0.051152706146240234,0.0,0
pure_rrt_1773008170,pure_rrt,851,-0.7950584721012988,0.17244911931544926,1.1577549868441437,-0.7396987785166769,-0.6125827548070257,1.4362,0.8347882153057706,0.8737007232776094,0.10151171684265137,2.706847667694092,1
pure_rrt_1773008170,pure_rrt,852,-0.7391524247437729,-0.613013530658726,1.4365406515608643,0.6099005136808135,0.365357782858846,1.0179,1.7182590761946857,1.9473812793799907,0.050935983657836914,3.1072351932525635,1
pure_rrt_1773008170,pure_rrt,853,0.6091344064860924,0.364773647228394,1.0176068107488847,-0.3943539662208879,-0.6875579638947726,1.0342,1.454189144457043,0.0,20.02331233024597,0.0,0
pure_rrt_1773008170,pure_rrt,854,0.6091344064896251,0.36477364725889244,1.0176068107412397,-0.8285518876808068,-0.24777353950759806,1.3156,1.5908978211392641,0.0,0.05404067039489746,0.0,0
pure_rrt_1773008170,pure_rrt,855,0.6091344064896248,0.3647736472588924,1.0176068107412397,-0.2530740253850783,0.156065915546997,1.4605,0.9915224023510286,0.0,0.05403947830200195,0.0,0
pure_rrt_1773008170,pure_rrt,856,0.6091344064896248,0.3647736472588926,1.0176068107412402,0.6419484119169989,0.11402299860314857,1.4987,0.5435101687223791,0.0,0.05555462837219238,0.0,0
pure_rrt_1773008170,pure_rrt,857,0.6091344064896246,0.36477364725889233,1.0176068107412397,0.7861711023603526,0.1082289988498808,1.3734,0.47301790857751674,0.0,20.13720679283142,0.0,0
pure_rrt_1773008170,pure_rrt,858,0.6091344064896256,0.3647736472588934,1.0176068107412406,0.8403066952930975,0.06345076001193839,1.217,0.42894493051236365,4.782085033359933,0.8077726364135742,11.126877784729004,1
pure_rrt_1773008170,pure_rrt,859,0.8397780255591926,0.06337102145360127,1.2170961966520257,0.6268391911299018,-0.13528831131014007,1.0492,0.3361511721717709,0.34882045179780274,0.1010894775390625,3.5081660747528076,1
pure_rrt_1773008170,pure_rrt,860,0.6260407251120771,-0.1353010192540182,1.0492890969815818,-0.419368833357705,0.07707447884378149,1.3169,1.0998182088629949,0.0,0.10113739967346191,0.0,0
pure_rrt_1773008170,pure_rrt,861,0.6260407251118449,-0.13530101925550259,1.0492890969806798,-0.19534373879491818,-0.01797116141139099,1.4363,0.915541463913541,0.0,0.051319122314453125,0.0,0
pure_rrt_1773008170,pure_rrt,862,0.6260407251117938,-0.135301019255109,1.049289096980611,1.0715756933942486,0.1494252694180327,1.2218,0.5561748637655196,0.0,0.05205035209655762,0.0,0
pure_rrt_1773008170,pure_rrt,863,0.6260407251117852,-0.1353010192547789,1.0492890969806423,0.302639590136226,-0.6696998521372546,1.347,0.6919553370458482,0.0,20.060405492782593,0.0,0
pure_rrt_1773008170,pure_rrt,864,0.6260407251118041,-0.1353010192546592,1.049289096980718,0.46986765871746305,-0.23032952228764492,1.4517,0.4419897939144018,0.0,0.05460619926452637,0.0,0
pure_rrt_1773008170,pure_rrt,865,0.6260407251118043,-0.13530101925465923,1.0492890969807176,0.11871242239924107,0.20627458378083063,1.023,0.6121658402282263,0.6224243987330732,0.2555961608886719,2.7137725353240967,1
pure_rrt_1773008170,pure_rrt,866,0.11967388377944069,0.2056886463332999,1.0228947298688262,-0.3273787609384131,-0.5283721746245814,1.3981,0.9378061370820695,0.0,0.15232157707214355,0.0,0
pure_rrt_1773008170,pure_rrt,867,0.11967388377937807,0.2056886463334744,1.0228947298685078,-0.5175163876067244,0.2258611860139541,1.1467,0.6494198320182308,0.6494251048936419,0.15247488021850586,2.4141342639923096,1
pure_rrt_1773008170,pure_rrt,868,-0.5175015086175621,0.22556968005214764,1.1465429057414758,0.7866615521044387,-0.5097931391353075,1.1874,1.4977546751542288,1.568275679889418,0.15204071998596191,3.2136926651000977,1
pure_rrt_1773008170,pure_rrt,869,0.786686799977798,-0.5095140083260131,1.1868049196064046,0.33542029665248485,0.2183047686607953,1.0728,0.8639205697588704,0.9541490885298171,0.20212221145629883,2.5136804580688477,1
pure_rrt_1773008170,pure_rrt,870,0.335247998912896,0.21829382276817,1.0729797708323936,1.0315437312129305,-0.0066252016571894945,1.2656,0.7566497651174405,0.0,0.15356969833374023,0.0,0
pure_rrt_1773008170,pure_rrt,871,0.3352479989129272,0.21829382277010434,1.072979770831736,-0.5683843530827866,0.043762337979898924,1.283,0.9439921416072644,0.0,0.40645694732666016,0.0,0
pure_rrt_1773008170,pure_rrt,872,0.335247998912927,0.218293822770103,1.0729797708317395,0.28288417407720745,0.0715624080181434,1.3963,0.358898382297767,0.0,0.15384316444396973,0.0,0
pure_rrt_1773008170,pure_rrt,873,0.33524799891292684,0.21829382277010298,1.0729797708317395,-0.8100838570307366,-0.16133751193350654,1.085,1.2066687600321215,0.0,0.5532925128936768,0.0,0
pure_rrt_1773008170,pure_rrt,874,0.33524799891292667,0.21829382277010362,1.07297977083174,0.873088497177801,0.47012495789672426,1.0395,0.5948211640887674,0.0,0.6598372459411621,0.0,0
pure_rrt_1773008170,pure_rrt,875,0.33524799891292656,0.21829382277010298,1.0729797708317392,0.8374597197532845,0.4744923801203481,1.4354,0.6702258841973765,0.0,0.05275607109069824,0.0,0
pure_rrt_1773008170,pure_rrt,876,0.3352479989129267,0.2182938227701037,1.0729797708317395,-0.3051182540264423,0.35982778917292546,1.3099,0.6973033748222248,0.0,0.05406522750854492,0.0,0
pure_rrt_1773008170,pure_rrt,877,0.3352479989129264,0.21829382277010376,1.07297977083174,0.905579145997627,0.11249435316455625,1.1204,0.5819964117055498,0.0,0.15412545204162598,0.0,0
pure_rrt_1773008170,pure_rrt,878,0.33524799891292667,0.218293822770103,1.07297977083174,0.8065228783924627,-0.6572705497459671,1.4564,1.0657035491089217,6.150708288793664,0.8577172756195068,11.42686128616333,1
