run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
pure_rrt_1772834165,pure_rrt,88,-0.08413834176191382,0.1030419078222167,1.3110158621107755,-0.130517797810334,0.11693152419136088,1.3115,0.048417040138004325,0.04873180091153066,0.702338695526123,2.3081347942352295,1
pure_rrt_1772834165,pure_rrt,89,-0.13064457527589202,0.11755898520163222,1.3114874432794958,0.43253077786874905,-0.5191280971901155,1.3115,0.8500217170353818,0.857287067243906,2.004422664642334,2.5148541927337646,1
pure_rrt_1772834165,pure_rrt,90,0.4318768959588447,-0.5189296381816193,1.311267840904506,-0.8204545825065056,0.061855648669738694,1.3115,1.3804512795734842,12.493091281294165,4.538939714431763,28.063179969787598,1
pure_rrt_1772834165,pure_rrt,91,-0.8204707893189448,0.06180522961017936,1.3108116367213385,-0.10364720625867363,0.14087801213979334,1.3115,0.721171982270765,0.7215129286776483,0.7020645141601562,2.508280038833618,1
pure_rrt_1772834165,pure_rrt,92,-0.1033158367843996,0.1409703496507645,1.3111695694386276,0.9929832509950729,-0.21249497566173614,1.3115,1.1518721870280275,2.0173601656718976,1.102687120437622,5.211169004440308,1
pure_rrt_1772834165,pure_rrt,93,0.9922452779718487,-0.21225132575199873,1.3111078694967357,-0.4849419708476145,-0.6476975725975227,1.3115,1.5400310892098896,1.5476336629352287,2.206657886505127,3.2097256183624268,1
pure_rrt_1772834165,pure_rrt,94,-0.4837678535051557,-0.6475380592050621,1.3114737703622579,-0.6858140517817499,0.1954513066740744,1.3115,0.8668643134374188,1.3037973081376257,0.8028695583343506,3.7094802856445312,1
pure_rrt_1772834165,pure_rrt,95,-0.6857792853334862,0.19591209941797927,1.3113516397633591,0.801542866341459,-0.7110243602989752,1.3115,1.7420278260801896,1.8475191468010814,3.7070093154907227,3.009763479232788,1
pure_rrt_1772834165,pure_rrt,96,0.800601123136067,-0.7109362448991645,1.3113966840039488,-0.6387973116538773,0.2143168652103431,1.3115,1.711128628279374,2.014224517626704,1.9040164947509766,3.3071224689483643,1
pure_rrt_1772834165,pure_rrt,97,-0.63808834650461,0.2141843345792487,1.3105659596049781,0.5839108088193017,0.360982798348782,1.3115,1.2307853578138264,0.0,42.41748905181885,0.0,0
pure_rrt_1772834165,pure_rrt,98,-0.6380883466910363,0.21418433457874522,1.3105659602838062,0.6147184377521813,0.36559093175322077,1.3115,1.261923004483673,2.4541996551441576,42.2558331489563,7.019471168518066,1
